galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
142000055,142000056,142000054,142000042,34000700002947,34000700002947,142000000,142000056,-1,0,34,1.766336,1.3770508,29774,19.30426,30.769274,32.133186,144539,2,3,3,84.519005,-143.25401,-148.56201,30,1.3770508,0.021400603,52.605595,55.698833,0.07931986,4.644827E-5,0.0,0.025465554,0.003639417,0.0,2.439386E-6,6.6243455E-10,0.0,4.2960795E-9,3.0128153E-10,0.0041111824,0.0,41.401833,0.0074381954,0.020952819,-12.884505,-12.718635,-12.737671,-12.741285,-12.870293,99.0,99.0,99.0,99.0,99.0,-12.884501,-12.718632,-12.737668,-12.741283,-12.870292,0.07172546,22
142000056,142000056,142000055,142000043,33000700003413,33000700003413,142000000,-1,-1,0,33,1.9126327,0.9467224,29774,19.27128,30.873302,32.21751,144539,2,3,3,76.574615,-131.03612,-144.72044,26,0.9467224,0.018046783,47.498665,50.066833,0.04751269,0.0,0.0,0.011440734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.867584,0.009847507,0.016338069,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,581
142000057,142000081,142000013,142000014,49000000000716,49000000000716,142000000,142000058,-1,2,49,0.45657724,32.44676,2990,20.149258,29.904669,31.02521,32244,2,3,3,113.56627,2.372488,-135.81642,45,3.8729565,0.03558338,68.41757,86.73873,0.08463236,0.06119168,0.0,0.0,0.0,0.0,9.959857E-4,3.839784E-4,0.0,0.0,0.0,0.005438617,0.0,39.74515,0.0064059026,0.00683489,-16.282068,-17.009712,-17.642376,-18.164333,-19.526081,99.0,99.0,99.0,99.0,99.0,-16.249979,-16.983921,-17.621643,-18.149248,-19.521614,5.694692,321
142000058,142000081,142000057,142000015,48000000000626,48000000000626,142000000,142000059,-1,2,48,0.5085914,32.704956,2990,20.083975,29.901993,31.044838,32244,2,3,3,172.17809,-55.915104,10.0316105,45,3.8729565,0.03558338,68.41757,86.73873,0.08523964,0.061106622,0.0,0.0,0.0,0.0,9.986411E-4,3.8297975E-4,0.0,0.0,0.0,0.007871091,0.0,39.74515,0.0064059026,0.00683489,-16.384531,-17.095888,-17.719618,-18.23518,-19.594305,99.0,99.0,99.0,99.0,99.0,-16.35326,-17.070389,-17.69904,-18.220207,-19.589901,5.326512,627
142000059,142000081,142000058,142000016,47000000000722,47000000000722,142000000,142000060,-1,2,47,0.5641766,33.909874,2990,20.023937,29.947338,31.068434,32244,2,3,3,108.08818,-137.9806,-117.24607,45,3.8729565,0.03558338,68.41757,86.73873,0.08612052,0.060983256,0.0,0.0,0.0,0.0,0.0010024362,3.815393E-4,0.0,0.0,0.0,0.011393287,0.0,39.74515,0.0064059026,0.00683489,-16.499903,-17.19136,-17.803783,-18.310478,-19.662403,99.0,99.0,99.0,99.0,99.0,-16.465557,-17.164293,-17.782139,-18.294725,-19.65768,4.9602056,241
142000060,142000081,142000059,142000017,46000000000735,46000000000735,142000000,142000061,-1,2,46,0.6235901,32.44676,2990,19.986141,30.023447,31.15781,32244,2,3,3,62.74053,-195.85669,-308.20605,45,3.8729565,0.03558338,68.41757,86.73873,0.08739428,0.060804855,0.0,0.0,0.0,0.0,0.001007807,3.79473E-4,0.0,0.0,0.0,0.016473982,0.0,39.74515,0.0064059026,0.00683489,-16.626268,-17.292852,-17.891134,-18.386995,-19.72821,99.0,99.0,99.0,99.0,99.0,-16.590698,-17.264997,-17.8689,-18.370804,-19.723328,4.5978827,471
142000061,142000081,142000060,142000018,45000000000732,45000000000732,142000000,142000062,-1,2,45,0.6871088,33.82381,29777,19.929445,30.104527,31.293325,144592,2,3,3,154.83432,-147.52513,-207.429,45,3.8729565,0.03558338,68.41757,86.73873,0.089228034,0.060548045,0.0,0.0,0.0,0.0,0.001015301,3.7653215E-4,0.0,0.0,0.0,0.023765078,0.0,39.74515,0.0064059026,0.00683489,-16.767237,-17.404715,-17.986805,-18.471334,-19.799536,99.0,99.0,99.0,99.0,99.0,-16.738813,-17.381578,-17.968145,-18.457754,-19.795532,4.2418976,419
142000062,142000081,142000061,142000019,44000000000731,44000000000731,142000000,142000063,-1,2,44,0.75503564,30.983643,29777,19.856112,30.159754,31.353819,144592,2,3,3,114.051414,-82.0027,-26.801382,45,3.8729565,0.03558338,68.41757,86.73873,0.09185284,0.060180437,0.0,0.0,0.0,0.0,0.001025549,3.723907E-4,0.0,0.0,0.0,0.03416098,0.0,39.74515,0.0064059026,0.00683489,-16.92296,-17.52766,-18.091328,-18.562994,-19.878796,99.0,99.0,99.0,99.0,99.0,-16.890661,-17.502268,-18.07104,-18.548203,-19.874321,3.89486,168
142000063,142000081,142000062,142000020,43000000000720,43000000000720,142000000,142000064,-1,2,43,0.8276991,29.43446,29777,19.859053,30.198444,31.37261,144592,2,3,3,-32.134056,-75.9381,-116.40904,45,3.8729565,0.03558338,68.41757,86.73873,0.095583744,0.059657924,0.0,0.0,0.0,0.0,0.0010391745,3.6663777E-4,0.0,0.0,0.0,0.04887116,0.0,39.74515,0.0064059026,0.00683489,-17.10086,-17.672125,-18.217089,-18.675512,-19.978233,99.0,99.0,99.0,99.0,99.0,-17.067959,-17.646002,-18.19616,-18.660252,-19.973639,3.5596716,693
142000064,142000081,142000063,142000021,42000700000530,42000700000530,142000000,142000065,-1,2,42,0.9054624,28.745934,29777,19.841526,30.230043,31.443596,144592,2,3,3,94.33321,-41.874752,-141.62292,45,3.8729565,0.03558338,68.41757,86.73873,0.100843646,0.058921274,0.0,0.0,0.0,0.0,0.0010565796,3.5878303E-4,0.0,0.0,0.0,0.069500536,0.0,39.74515,0.0064059026,0.00683489,-17.28436,-17.813772,-18.335445,-18.779888,-20.06391,99.0,99.0,99.0,99.0,99.0,-17.234558,-17.778643,-18.308231,-18.759733,-20.056967,3.2395267,597
142000065,142000081,142000064,142000022,41000700000571,41000700000571,142000000,142000066,-1,2,41,0.98870814,28.315605,29777,19.765503,30.249842,31.51423,144592,2,3,3,200.97517,-44.277275,-107.66548,45,3.8729565,0.03558338,68.41757,86.73873,0.10818855,0.057892624,0.0,0.0,0.0,0.0,0.0010775416,3.4828816E-4,0.0,0.0,0.0,0.09814201,0.0,39.74515,0.0064059026,0.00683489,-17.464722,-17.946497,-18.440992,-18.869831,-20.128832,99.0,99.0,99.0,99.0,99.0,-17.425556,-17.916664,-18.417408,-18.852552,-20.12338,2.9380467,386
142000066,142000081,142000065,142000023,40000700000618,40000700000618,142000000,142000067,-1,2,40,1.0778745,28.918066,29777,19.679693,30.28138,31.571756,144594,2,3,3,105.34038,-67.23669,-153.58282,45,3.8729565,0.03558338,68.41757,86.73873,0.11833839,0.056471147,0.0,0.0,0.0,0.0,0.0011005402,3.3463014E-4,0.0,0.0,0.0,0.13746648,0.0,39.74515,0.0064059026,0.00683489,-17.640251,-18.072449,-18.53754,-18.946651,-20.167494,99.0,99.0,99.0,99.0,99.0,-17.595789,-18.03936,-18.511679,-18.927666,-20.161312,2.6592863,475
142000067,142000081,142000066,142000024,39000700000672,39000700000672,142000000,142000068,-1,2,39,1.173417,26.938555,29777,19.629879,30.377321,31.677134,144594,2,3,3,128.69612,-284.6988,-230.87846,45,3.8729565,0.03558338,68.41757,86.73873,0.1322006,0.05452976,0.0,0.0,0.0,0.0,0.0011217316,3.1742072E-4,0.0,0.0,0.0,0.19080517,0.0,39.74515,0.0064059026,0.00683489,-17.825037,-18.220644,-18.667126,-19.066607,-20.283152,99.0,99.0,99.0,99.0,99.0,-17.787228,-18.191582,-18.644278,-19.049961,-20.277994,2.4081824,709
142000068,142000081,142000067,142000044,38000700000577,38000700000576,142000000,142000069,-1,1,38,1.2758462,17.557398,29777,19.540018,30.491983,31.798595,144594,2,3,3,161.33514,-126.26496,-228.18752,45,3.8729565,0.03558338,68.41757,86.73873,0.15089683,0.05191136,0.0,0.0,0.0,0.0,0.0011335965,2.9656896E-4,0.0,0.0,0.0,0.2622178,0.0,39.74515,0.0064059026,0.00683489,-17.962276,-18.336926,-18.770828,-19.15936,-20.352894,99.0,99.0,99.0,99.0,99.0,-17.92334,-18.30698,-18.747385,-19.142328,-20.347683,2.1910899,562
142000069,142000081,142000068,142000045,37000700000571,37000700000570,142000000,142000070,-1,1,37,1.3857181,13.168048,29774,19.422642,30.566961,31.93615,144539,2,3,3,135.5677,-117.2475,-197.73082,67,5.766402,0.03911273,79.62755,77.46395,0.17577717,0.048426893,0.0,0.0,0.0,0.0,0.0011233069,2.7249474E-4,0.0,0.0,0.0,0.0,0.0,39.74515,0.013918856,0.00683489,-17.421665,-17.95552,-18.458261,-18.880669,-20.115562,99.0,99.0,99.0,99.0,99.0,-17.416954,-17.951637,-18.45512,-18.878384,-20.114895,2.0173032,124
142000070,142000081,142000069,142000046,35000700001595,35000700001595,142000000,142000071,-1,0,35,1.6302707,5.508203,29774,19.259308,30.683014,32.16565,144539,2,3,3,137.733,-99.210686,-187.20499,68,5.508203,0.035490423,81.69949,91.059944,0.17577717,0.048426893,0.0,0.0019697475,0.5219326,0.0,0.0011233069,2.7249474E-4,0.0,4.8286424E-6,0.0010364982,0.607194,0.0,39.74515,0.005053436,0.00683489,-18.67576,-18.91645,-19.251394,-19.576473,-20.626827,99.0,99.0,99.0,99.0,99.0,-18.619497,-18.871635,-19.215738,-19.550339,-20.61888,1.412694,100
142000071,142000081,142000070,142000047,34000700001528,34000700001528,142000000,142000072,-1,0,34,1.766336,5.2500057,29774,19.180462,30.71813,32.279175,144543,2,3,3,129.75047,-91.91943,-179.29137,71,5.2500057,0.033432018,82.18046,95.72351,0.22700584,0.04124778,0.0,0.003531164,0.44331083,0.0,0.0010245724,2.3398122E-4,0.0,5.7497195E-6,7.949777E-4,0.63754123,0.0,40.178703,0.005613368,0.008176723,-18.703712,-18.908602,-19.221264,-19.533083,-20.577051,99.0,99.0,99.0,99.0,99.0,-18.655842,-18.872282,-19.193642,-19.513319,-20.57158,1.3479601,705
142000072,142000081,142000071,142000048,33000700001526,33000700001526,142000000,142000073,-1,0,33,1.9126327,4.6475463,29774,19.09089,30.77448,32.358776,144543,2,3,3,124.52577,-94.9026,-171.85934,68,4.6475463,0.030671392,80.72631,82.67089,0.22244784,0.034044817,0.0,0.047660984,0.32130828,0.0,7.7742926E-4,2.0573773E-4,0.0,3.9479062E-5,6.575316E-4,0.45851305,0.0,41.962795,0.00518119,0.02563503,-18.512318,-18.688656,-18.983128,-19.271278,-20.284819,99.0,99.0,99.0,99.0,99.0,-18.460443,-18.650654,-18.955143,-19.25166,-20.279821,1.3338096,576
142000073,142000081,142000072,142000049,32000700001659,32000700001659,142000000,142000074,-1,0,32,2.0700274,2.9262328,29774,19.03924,30.848524,32.44503,144543,2,3,3,125.947334,-95.29433,-162.42252,60,2.9262328,0.025073376,70.846436,79.98865,0.08726039,0.02911032,0.0,0.009287477,0.22884142,0.0,4.9873E-4,1.8881702E-4,0.0,4.4195633E-5,6.887244E-4,0.0,0.0,41.226894,0.008122241,0.024800174,-17.309214,-17.751602,-18.193132,-18.580256,-19.78252,99.0,99.0,99.0,99.0,99.0,-17.303297,-17.746723,-18.189184,-18.577387,-19.781683,1.285459,392
142000074,142000081,142000073,142000050,31000700002202,31000700002202,142000000,142000075,-1,0,31,2.2394855,3.0122986,29774,18.959396,30.904121,32.526237,144543,2,3,3,124.70752,-101.1245,-147.98582,41,3.0122986,0.024105387,73.309784,77.89119,0.049812105,0.02911032,0.0,0.0013681857,0.297003,0.0,3.3419277E-4,1.8881702E-4,0.0,3.592715E-6,8.9386455E-4,0.19662006,0.0,39.613327,0.0018068271,0.0059827506,-18.120068,-18.353071,-18.678722,-18.990753,-20.06963,99.0,99.0,99.0,99.0,99.0,-18.001514,-18.259441,-18.60488,-18.937489,-20.054472,1.0398253,156
142000075,142000081,142000074,142000051,30000700002058,30000700002058,142000000,142000076,-1,0,30,2.422044,2.4098387,29774,18.881897,30.945715,32.6055,144543,2,3,3,124.93776,-100.10756,-139.06883,43,2.4098387,0.021271227,69.80197,77.279915,0.010585995,0.027207498,0.0,0.0016967773,0.29653782,0.0,2.0646895E-4,1.7636715E-4,0.0,7.637146E-6,9.298453E-4,0.5875736,0.0,40.25512,5.6888664E-4,0.010757157,-18.119392,-18.356512,-18.695105,-19.03125,-20.15881,99.0,99.0,99.0,99.0,99.0,-17.166752,-17.560387,-18.038015,-18.539371,-20.00522,0.8744246,724
142000076,142000081,142000075,142000052,29000700002597,29000700002597,142000000,142000077,-1,0,29,2.6188614,2.6680357,29774,18.822704,30.99771,32.689354,144543,2,3,3,117.21258,-96.02186,-142.12993,32,2.6680357,0.02088365,74.12464,80.68092,0.04887498,0.021838501,0.0,8.8255043E-4,0.2686647,0.0,4.1992925E-4,1.0988444E-4,0.0,2.263129E-6,5.2381813E-4,0.4316797,0.0,39.447895,0.0018479659,0.0046853907,-18.134327,-18.321722,-18.621895,-18.921236,-19.959194,99.0,99.0,99.0,99.0,99.0,-17.98113,-18.202888,-18.529343,-18.855394,-19.940676,0.83221626,969
142000077,142000081,142000076,142000053,28000700002589,28000700002589,142000000,142000078,-1,0,28,2.8311827,2.4959044,29774,18.779188,31.058681,32.767403,144543,2,3,3,112.60695,-94.097,-133.8357,30,2.4959044,0.019353174,74.47454,87.535484,0.07522614,0.018124769,0.0,0.0069594323,0.22151066,0.0,4.0858024E-4,8.4586594E-5,0.0,8.799246E-6,3.5846952E-4,0.33951294,0.0,41.05705,0.0023214496,0.012627204,-18.06366,-18.202497,-18.464512,-18.721302,-19.675001,99.0,99.0,99.0,99.0,99.0,-17.998783,-18.151041,-18.423918,-18.692194,-19.666763,0.7721169,312
142000078,142000081,142000077,142000054,27000700002855,27000700002855,142000000,142000079,-1,0,27,3.060419,1.8934448,29774,18.729364,31.118956,32.839207,144543,2,3,3,102.37342,-82.69865,-127.07311,25,1.8934448,0.016699376,69.830666,76.794495,0.046361715,0.015381922,0.0,0.003519708,0.1682434,0.0,3.231785E-4,6.999488E-5,0.0,6.7866868E-6,3.1611507E-4,0.12457675,0.0,40.80249,0.002161573,0.011918573,-17.55865,-17.760138,-18.056492,-18.339067,-19.325832,99.0,99.0,99.0,99.0,99.0,-17.43071,-17.669275,-17.989616,-18.293242,-19.313877,0.7010479,266
142000079,142000081,142000078,142000055,26000700002994,26000700002994,142000000,142000080,-1,0,26,3.3080978,1.2909851,29774,18.645824,31.159702,32.91112,144543,2,3,3,99.7975,-83.34161,-115.028244,22,1.2909851,0.013885316,63.2343,71.63071,0.022545923,0.014439289,0.0,0.0025934274,0.17298958,0.0,2.742411E-4,6.343019E-5,0.0,6.2426298E-6,3.2254882E-4,0.10402156,0.0,40.85568,0.0014928422,0.013427589,-17.421694,-17.6642,-17.981861,-18.291653,-19.301153,99.0,99.0,99.0,99.0,99.0,-17.268354,-17.538015,-17.87914,-18.215994,-19.27785,0.5607599,777
142000080,142000081,142000079,142000056,24000600002423,24000600002423,142000000,142000081,-1,0,24,3.8656828,1.3770508,26545,18.545645,31.255154,33.031906,200716,2,3,3,96.09148,-77.91571,-111.28007,21,1.3770508,0.012608133,68.536125,75.024536,0.030993806,0.013018652,0.0,0.001475859,0.20215912,0.0,3.102893E-4,4.767009E-5,0.0,3.5487012E-6,3.1575942E-4,0.34693658,0.0,40.539013,0.0014665226,0.008680175,-18.043186,-18.198177,-18.463295,-18.74746,-19.671547,99.0,99.0,99.0,99.0,99.0,-17.805475,-17.998438,-18.295105,-18.617573,-19.622784,0.27273655,591
142000081,142000081,142000080,142000057,22000600001925,22000600001925,142000000,-1,-1,0,22,4.5195556,1.721314,26545,18.416555,31.333666,33.20061,200716,2,3,3,89.125015,-73.18296,-107.26566,20,1.721314,0.012004823,78.527565,56.876038,0.06012862,0.008922611,0.0,0.0,0.18188252,0.0,3.120382E-4,1.8111721E-5,0.0,0.0,1.3946122E-4,1.6967584,0.0,0.0,5.862287E-4,0.012004823,-19.336958,-19.314455,-19.454687,-19.597555,-20.254473,99.0,99.0,99.0,99.0,99.0,-18.310106,-18.447783,-18.737204,-19.041716,-20.049353,0.03594678,978
142000082,142000115,142000004,142000005,58000000000628,58000000000628,142000000,142000083,-1,2,58,0.11588337,57.405804,2990,20.441887,29.563679,30.549137,32244,2,3,3,113.97942,-80.41542,-87.6729,617,53.102535,0.122925214,136.30353,129.03877,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.011536465,0.043302838,-17.169231,-17.987726,-18.668962,-19.24174,-20.704878,-15.20919,-16.04203,-16.737423,-17.320433,-18.775072,-17.163246,-17.982805,-18.66499,-19.238855,-20.704033,6.822765,745
142000083,142000115,142000082,142000006,57000000000649,57000000000649,142000000,142000084,-1,2,57,0.14438343,59.815643,2990,20.41727,29.57702,30.571749,32244,2,3,3,62.257256,-20.436024,-90.52523,617,53.102535,0.122925214,136.30353,129.03877,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.011536465,0.043302838,-17.229534,-18.040857,-18.7171,-19.285418,-20.744509,-15.250648,-16.080065,-16.773191,-17.35433,-18.807661,-17.223528,-18.035921,-18.713118,-19.282528,-20.743664,6.5021796,376
142000084,142000115,142000083,142000007,56000000000654,56000000000654,142000000,142000085,-1,2,56,0.17489761,59.64351,2990,20.409105,29.573103,30.608696,32244,2,3,3,1.2015278,29.896418,-179.59274,617,53.102535,0.122925214,136.30353,129.03877,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.011536465,0.043302838,-17.300863,-18.104187,-18.77572,-19.340864,-20.799252,-15.294305,-16.119858,-16.81036,-17.38931,-18.84115,-17.294828,-18.099232,-18.771725,-19.337965,-20.798403,6.1719513,907
142000085,142000115,142000084,142000008,55000000000659,55000000000659,142000000,142000086,-1,2,55,0.20754863,56.373016,2990,20.397518,29.552849,30.674147,32244,2,3,3,114.7253,65.400696,-197.57979,617,53.102535,0.122925214,136.30353,129.03877,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.011536465,0.043302838,-17.389788,-18.184065,-18.849915,-19.410097,-20.865675,-15.341649,-16.16336,-16.851135,-17.42776,-18.878313,-17.38371,-18.179077,-18.845896,-19.40718,-20.86482,5.832795,558
142000086,142000115,142000085,142000094,54000000000624,54000000000624,142000000,142000087,-1,1,54,0.24246909,52.844322,2990,20.368847,29.565565,30.72839,32244,2,3,3,92.40892,-85.8408,-144.40224,617,53.102535,0.122925214,136.30353,129.03877,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.011536465,0.043302838,-17.509987,-18.289309,-18.945827,-19.497452,-20.947828,-15.392675,-16.210438,-16.895239,-17.469082,-18.91775,-17.503841,-18.284271,-18.94177,-19.494513,-20.94697,5.4855037,404
142000087,142000115,142000086,142000095,53000000000649,53000000000648,142000000,142000088,-1,1,53,0.2798018,37.43857,2990,20.359713,29.550516,30.785141,32244,2,3,3,33.640175,10.461796,-175.02623,100,8.60657,0.06623105,74.7574,96.837166,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.0038611812,0.043302838,-17.660427,-18.412064,-19.052889,-19.593624,-21.037216,-15.445637,-16.258495,-16.939413,-17.509256,-18.953844,-17.605469,-18.367052,-19.016623,-19.56731,-21.029495,5.1309342,387
142000088,142000115,142000087,142000096,52000000000617,52000000000616,142000000,142000089,-1,1,52,0.31970343,33.393482,2990,20.350454,29.547749,30.839127,32244,2,3,3,40.279495,-0.7571507,-156.45204,82,7.0573874,0.061192617,70.42753,89.3032,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.0,0.0,43.05666,0.0049950075,0.043302838,-17.845049,-18.540571,-19.149326,-19.668789,-21.080812,-15.498336,-16.304579,-16.980062,-17.544147,-18.981678,-17.811451,-18.513231,-19.12739,-19.652922,-21.076181,4.7700086,789
142000089,142000115,142000088,142000097,51000000000629,51000000000628,142000000,142000090,-1,1,51,0.36234027,32.01643,2990,20.341494,29.55583,30.897669,32244,2,3,3,46.856174,-14.012739,-146.20341,124,10.672147,0.069249325,81.411934,93.04305,0.04148549,0.2010637,0.040396087,0.0,0.0,0.0,5.498667E-4,0.0019289571,3.399867E-4,0.0,0.0,0.20666061,0.0,43.05666,0.002147914,0.043302838,-18.236382,-18.797604,-19.347353,-19.83388,-21.208218,-15.555556,-16.355257,-17.02532,-17.583794,-19.014896,-18.022799,-18.6322,-19.215391,-19.736822,-21.177118,4.403733,305
142000090,142000115,142000089,142000098,50000000000667,50000000000666,142000000,142000091,-1,1,50,0.40789944,31.672167,2990,20.32042,29.569944,30.948195,32244,2,3,3,54.867943,-22.145237,-138.97748,116,9.983622,0.066688634,80.23948,88.64646,0.06424068,0.19787684,0.040396087,0.0,0.0,0.0,6.461336E-4,0.0018924632,3.399867E-4,0.0,0.0,0.50082767,0.0,43.05666,0.002481079,0.043302838,-18.541067,-19.009647,-19.515272,-19.975399,-21.319313,-15.613408,-16.405056,-17.068575,-17.620256,-19.042404,-18.33988,-18.860802,-19.399427,-19.89088,-21.291653,4.100436,728
142000091,142000115,142000090,142000099,49000000001129,49000000001129,142000000,142000092,-1,0,49,0.45657724,11.790997,2990,20.29945,29.570145,30.997198,32244,2,3,3,59.568123,-38.621887,-134.04472,161,11.790997,0.06931657,85.53162,93.022804,0.11986149,0.19008717,0.040396087,1.3320162,0.041594695,0.0,6.608179E-4,0.0018345808,3.399867E-4,6.118918E-5,1.2919959E-6,0.09806628,0.0,43.05666,0.003485361,0.043302838,-18.447018,-18.956083,-19.481327,-19.944431,-21.297333,-15.679235,-16.463537,-17.121496,-17.668045,-19.085344,-18.380575,-18.905678,-19.442139,-19.91637,-21.289038,3.885601,817
142000092,142000115,142000091,142000100,48000000000627,48000000000626,142000000,142000093,-1,1,48,0.5085914,32.704956,2990,20.275484,29.588717,31.05463,32244,2,3,3,65.18608,-38.245,-129.55954,122,10.500015,0.065481395,83.043564,96.20787,0.03150393,0.18855354,0.040396087,0.0,0.0,0.0,6.52784E-4,0.001824379,3.399867E-4,0.0,0.0,0.034244116,0.0,40.75873,0.0019299207,0.025963914,-18.30088,-18.899958,-19.451288,-19.93001,-21.31131,-15.759622,-16.53864,-17.192692,-17.736118,-19.153448,-17.958853,-18.620409,-19.22525,-19.764437,-21.261541,3.5409713,262
142000093,142000115,142000092,142000101,47000000001247,47000000001247,142000000,142000094,-1,0,47,0.5641766,10.327881,2990,20.241655,29.606697,31.112778,32244,2,3,3,66.3848,-41.724007,-124.76731,142,10.327881,0.06384503,83.40883,95.462616,0.035336327,0.18801682,0.040396087,0.012994736,1.2547884,0.0,7.023644E-4,0.0018135019,3.399867E-4,1.1875985E-4,0.0067110565,0.9650146,0.0,40.75873,0.0013728595,0.025963914,-18.8912,-19.3045,-19.769836,-20.203876,-21.519327,-15.851153,-16.623259,-17.271961,-17.810225,-19.224789,-18.210749,-18.753433,-19.318277,-19.86217,-21.402363,3.1737356,437
